Date,Open,High,Low,Close,Volume,Market Cap
2018-11-06,1.0,1.01,0.99711,1.0,2241070.0,134764761.0
2018-11-05,0.996997,1.01,0.996702,0.998748,1287400.0,134043873.0
2018-11-04,1.0,1.01,0.982746,0.997669,2144200.0,131925671.0
2018-11-03,1.0,1.01,0.99781,1.0,1402480.0,132760170.0
2018-11-02,0.992897,1.01,0.988213,0.999969,2042390.0,132263916.0
2018-11-01,0.996413,1.02,0.991167,0.992502,1800480.0,126328568.0
2018-10-31,1.01,1.01,0.994033,0.996386,1279360.0,126902715.0
2018-10-30,1.01,1.01,1.0,1.0,715882.0,127961109.0
2018-10-29,1.01,1.02,1.01,1.01,1983680.0,126268125.0
2018-10-28,1.01,1.01,1.0,1.01,282707.0,125585474.0
2018-10-27,1.01,1.01,1.0,1.01,712963.0,125258974.0
2018-10-26,1.01,1.02,1.0,1.01,950623.0,125705149.0
2018-10-25,1.01,1.01,1.0,1.01,1365520.0,85423351.0
2018-10-24,1.01,1.01,1.0,1.01,923940.0,85597084.0
2018-10-23,1.01,1.02,1.01,1.01,1503840.0,0.0
2018-10-22,1.01,1.02,1.0,1.01,1211160.0,33637864.0
2018-10-21,1.01,1.02,1.0,1.01,509276.0,24149159.0
2018-10-20,1.01,1.01,1.0,1.01,299871.0,23994903.0
2018-10-19,1.01,1.02,1.01,1.01,715078.0,24002106.0
2018-10-18,1.01,1.02,1.01,1.01,1182450.0,24187789.0
2018-10-17,1.02,1.03,1.01,1.01,1102740.0,24107423.0
2018-10-16,1.03,1.04,1.02,1.02,2124080.0,24323316.0
2018-10-15,1.02,1.11,0.998372,1.03,10660400.0,0.0
2018-10-14,1.01,1.02,1.0,1.02,982750.0,0.0
2018-10-13,1.01,1.02,1.0,1.01,698507.0,0.0
2018-10-12,1.01,1.02,1.0,1.01,1322240.0,0.0
2018-10-11,1.01,1.03,1.0,1.01,4177290.0,0.0
2018-10-10,1.0,1.02,1.0,1.01,711783.0,0.0
2018-10-09,1.0,1.01,1.0,1.01,108803.0,0.0
2018-10-08,1.0,1.01,1.0,1.0,382900.0,0.0
