Date,Open,High,Low,Close,Volume,Market Cap
2017-09-30,1.27,1.31,1.23,1.28,6194570.0,128358000.0
2017-09-29,1.37,1.37,1.14,1.27,8474270.0,126624000.0
2017-09-28,1.15,1.43,1.15,1.38,13944300.0,137788000.0
2017-09-27,0.855698,1.2,0.855698,1.14,8394020.0,114366000.0
2017-09-26,0.918922,0.940082,0.859212,0.860747,3460160.0,86074700.0
2017-09-25,0.784244,0.936568,0.773316,0.917059,3695220.0,91705900.0
2017-09-24,0.775804,0.788347,0.736221,0.783268,2402720.0,78326800.0
2017-09-23,0.717196,0.7774,0.707845,0.770965,2276080.0,77096500.0
2017-09-22,0.698871,0.740154,0.68326,0.715893,2099500.0,71589300.0
2017-09-21,0.764013,0.781775,0.684281,0.70214,2238040.0,70214000.0
2017-09-20,0.815032,0.816384,0.743676,0.74789,2536950.0,74789000.0
2017-09-19,0.907398,0.909132,0.787653,0.802425,2888420.0,80242500.0
2017-09-18,0.789565,0.937029,0.787604,0.909202,3717860.0,90920200.0
2017-09-17,0.803423,0.814797,0.733745,0.789589,1273640.0,78958900.0
2017-09-16,0.808056,0.927197,0.746113,0.804198,2829570.0,80419800.0
2017-09-15,0.683305,0.849217,0.526755,0.799709,4625680.0,79970900.0
2017-09-14,0.93787,0.950177,0.673482,0.678784,3134360.0,67878400.0
2017-09-13,1.04,1.04,0.880241,0.937204,2780700.0,93720400.0
2017-09-12,1.03,1.21,0.987632,1.04,7213490.0,103568000.0
2017-09-11,0.949186,1.1,0.902,1.03,5167180.0,102581000.0
2017-09-10,0.982078,1.0,0.852385,0.942159,3257430.0,94215900.0
2017-09-09,1.01,1.03,0.863061,0.989301,4011510.0,98930100.0
2017-09-08,1.4,1.4,0.946601,1.01,9872850.0,100683000.0
2017-09-07,1.03,1.51,0.956745,1.37,15442300.0,136622000.0
2017-09-06,0.990521,1.17,0.7355,1.09,14279400.0,108614000.0
2017-09-05,1.03,1.12,0.740622,0.973716,9453770.0,97371600.0
2017-09-04,1.58,1.58,0.61301,1.05,20075100.0,104957000.0
2017-09-03,1.93,2.02,1.42,1.58,11662000.0,157580000.0
2017-09-02,2.5,2.85,1.72,1.99,22995400.0,199268000.0
2017-09-01,2.2,2.39,2.12,2.38,20990700.0,238417000.0
2017-08-31,2.33,2.41,2.2,2.2,20214800.0,220379000.0
2017-08-30,2.28,2.37,2.09,2.35,24830000.0,235005000.0
2017-08-29,2.11,2.33,1.99,2.33,20372000.0,232758000.0
2017-08-28,2.02,2.17,1.96,2.04,15413900.0,204290000.0
2017-08-27,2.18,2.31,1.86,2.01,17214900.0,200519000.0
2017-08-26,2.53,2.54,1.96,2.17,26690700.0,216936000.0
2017-08-25,2.39,2.73,2.39,2.5,49977600.0,249687000.0
2017-08-24,2.63,2.66,2.28,2.38,45080400.0,237932000.0
2017-08-23,2.47,2.96,2.47,2.58,64925100.0,258043000.0
2017-08-22,2.72,2.72,2.22,2.49,52091300.0,248527000.0
2017-08-21,2.43,2.91,2.43,2.7,72000600.0,270111000.0
2017-08-20,2.11,2.69,2.08,2.5,65350400.0,250258000.0
2017-08-19,2.33,2.33,1.82,2.09,43391300.0,209337000.0
2017-08-18,1.93,2.75,1.89,2.38,69048000.0,238400000.0
2017-08-17,1.44,2.11,1.32,1.97,61296500.0,196715000.0
2017-08-16,1.12,1.45,1.08,1.44,31363100.0,143724000.0
2017-08-15,1.33,1.38,0.923372,1.06,19824400.0,105655000.0
2017-08-14,0.872918,1.46,0.735764,1.3,51698100.0,129557000.0
2017-08-13,0.44599,1.02,0.44599,0.876828,13852100.0,87682800.0
2017-08-12,0.392193,0.475992,0.337589,0.446365,5080760.0,44636500.0
2017-08-11,0.348785,0.409654,0.311067,0.392572,4413920.0,39257200.0
2017-08-10,0.251827,0.349976,0.245052,0.349079,4118070.0,34907900.0
2017-08-09,0.224748,0.260625,0.222158,0.242912,3075320.0,24291200.0
2017-08-08,0.148998,0.226925,0.147766,0.224421,2617340.0,22442100.0
2017-08-07,0.133958,0.149765,0.1333,0.148848,748177.0,14884800.0
2017-08-06,0.129293,0.132988,0.12738,0.130999,393681.0,13099900.0
2017-08-05,0.107418,0.144653,0.10707,0.128871,542878.0,12887100.0
2017-08-04,0.106685,0.107756,0.102699,0.107494,287621.0,10749400.0
2017-08-03,0.100328,0.106978,0.09912,0.106642,293008.0,10664200.0
2017-08-02,0.099721,0.101211,0.097361,0.100452,256793.0,10045200.0
2017-08-01,0.104595,0.106266,0.096109,0.099867,300413.0,9986680.0
2017-07-31,0.106828,0.108349,0.1016,0.10425,240309.0,10425000.0
2017-07-30,0.107935,0.108138,0.103162,0.106414,224261.0,10641400.0
2017-07-29,0.104782,0.111264,0.101108,0.107811,340218.0,10781100.0
2017-07-28,0.107632,0.109019,0.101473,0.104067,342568.0,10406700.0
2017-07-27,0.105108,0.108479,0.100888,0.107737,344499.0,10773700.0
2017-07-26,0.105893,0.109013,0.099266,0.105138,200395.0,10513800.0
2017-07-25,0.115203,0.115841,0.101531,0.10587,145269.0,10587000.0
