Date,Open,High,Low,Close,Volume,Market Cap
2018-11-17,4.55,4.58,4.51,4.57,773374000.0,4144050486.0
2018-11-16,4.69,4.72,4.49,4.55,923308000.0,4121158735.0
2018-11-15,4.64,4.69,4.26,4.69,1265280000.0,4248594923.0
2018-11-14,5.22,5.24,4.48,4.64,1244140000.0,4201134866.0
2018-11-13,5.4,5.41,5.16,5.23,766307000.0,4736408545.0
2018-11-12,5.45,5.46,5.36,5.4,606714000.0,4895690187.0
2018-11-11,5.41,5.44,5.29,5.44,729699000.0,4933408109.0
2018-11-10,5.38,5.45,5.37,5.42,595931000.0,4913380092.0
2018-11-09,5.5,5.53,5.37,5.38,719946000.0,4878118094.0
2018-11-08,5.64,5.66,5.5,5.5,655039000.0,4988779685.0
2018-11-07,5.73,5.77,5.62,5.65,719042000.0,5119904291.0
2018-11-06,5.48,5.73,5.47,5.73,776546000.0,5156063472.0
2018-11-05,5.44,5.51,5.41,5.47,681390000.0,4955366428.0
2018-11-04,5.31,5.47,5.29,5.45,736521000.0,4938410582.0
2018-11-03,5.36,5.36,5.29,5.31,624348000.0,4816321240.0
2018-11-02,5.28,5.38,5.28,5.36,668222000.0,4853450102.0
2018-11-01,5.2,5.53,5.19,5.28,560423000.0,4782246423.0
2018-10-31,5.14,5.22,5.12,5.2,646592000.0,4709103380.0
2018-10-30,5.15,5.16,5.11,5.14,562212000.0,4654302737.0
2018-10-29,5.41,5.43,5.08,5.15,578423000.0,4663727687.0
2018-10-28,5.4,5.43,5.38,5.43,382333000.0,4916588199.0
2018-10-27,5.39,5.41,5.36,5.38,415957000.0,4877166537.0
2018-10-26,5.37,5.41,5.33,5.39,355795000.0,4881788387.0
2018-10-25,5.38,5.4,5.36,5.37,291321000.0,4870061575.0
2018-10-24,5.41,5.44,5.37,5.38,312068000.0,4875480921.0
2018-10-23,5.38,5.43,5.35,5.42,329169000.0,4910679481.0
2018-10-22,5.41,5.48,5.37,5.38,348657000.0,4878326530.0
2018-10-21,5.37,5.5,5.36,5.42,443995000.0,4914612585.0
2018-10-20,5.34,5.42,5.33,5.37,366171000.0,4868702207.0
2018-10-19,5.36,5.37,5.29,5.33,378435000.0,4833666771.0
2018-10-18,5.42,5.45,5.32,5.35,440484000.0,4852616357.0
2018-10-17,5.45,5.46,5.37,5.41,401459000.0,4904535139.0
2018-10-16,5.48,5.51,5.4,5.44,425119000.0,4927245642.0
2018-10-15,5.16,5.64,5.11,5.47,918475000.0,4958094226.0
2018-10-14,5.25,5.28,5.16,5.17,372903000.0,4682831334.0
2018-10-13,5.18,5.28,5.18,5.25,362609000.0,4761330286.0
2018-10-12,5.04,5.24,5.03,5.18,525307000.0,4693941899.0
2018-10-11,5.88,5.88,5.07,5.08,758737000.0,4601251148.0
2018-10-10,5.89,5.9,5.81,5.88,533169000.0,5328630667.0
2018-10-09,5.92,5.94,5.84,5.91,538883000.0,5355691146.0
2018-10-08,5.77,5.99,5.72,5.91,627571000.0,5359035191.0
2018-10-07,5.73,5.79,5.66,5.76,525930000.0,5219174382.0
2018-10-06,5.81,5.82,5.7,5.73,486075000.0,5192168277.0
2018-10-05,5.79,5.83,5.69,5.81,554553000.0,5266489439.0
2018-10-04,5.63,5.85,5.61,5.78,613679000.0,5235749605.0
2018-10-03,5.61,5.64,5.49,5.62,595740000.0,5091384758.0
2018-10-02,5.74,5.76,5.58,5.65,564671000.0,5117140244.0
2018-10-01,5.74,5.8,5.57,5.74,695608000.0,5198765742.0
2018-09-30,5.76,5.88,5.45,5.72,828008000.0,5182997077.0
2018-09-29,5.76,5.81,5.52,5.76,678214000.0,5223714670.0
2018-09-28,5.83,6.02,5.71,5.77,840105000.0,5229070578.0
2018-09-27,5.56,5.88,5.41,5.82,753645000.0,5270785041.0
2018-09-26,5.39,5.73,5.27,5.56,683187000.0,5034191628.0
2018-09-25,5.68,5.68,5.08,5.38,891486000.0,4877329661.0
2018-09-24,6.02,6.03,5.63,5.68,654906000.0,5149973504.0
2018-09-23,5.95,6.1,5.84,6.02,686260000.0,5456166542.0
2018-09-22,6.18,6.22,5.81,5.93,669024000.0,5374151359.0
2018-09-21,5.75,6.15,5.65,6.14,1088760000.0,5566103138.0
2018-09-20,5.25,5.77,5.2,5.74,703866000.0,5205653205.0
2018-09-19,5.06,5.29,4.97,5.23,622045000.0,4738891657.0
2018-09-18,4.86,5.25,4.81,5.1,658606000.0,4621949787.0
2018-09-17,5.43,5.46,4.76,4.89,696413000.0,4430161132.0
2018-09-16,5.38,5.46,5.25,5.42,477706000.0,4911141666.0
2018-09-15,5.25,5.48,5.25,5.4,508734000.0,4894919879.0
2018-09-14,5.42,5.52,5.18,5.27,606576000.0,4776700203.0
2018-09-13,4.96,5.51,4.95,5.39,718438000.0,4882721819.0
2018-09-12,5.0,5.0,4.8,4.94,707279000.0,4475736199.0
2018-09-11,5.07,5.08,4.79,4.98,582087000.0,4516607854.0
2018-09-10,4.99,5.09,4.94,5.04,536130000.0,4563805100.0
2018-09-09,4.76,5.18,4.71,4.97,621964000.0,4502062620.0
2018-09-08,5.1,5.19,4.69,4.76,531005000.0,4316363933.0
2018-09-07,5.23,5.33,5.0,5.09,651853000.0,4617010751.0
2018-09-06,5.21,5.24,4.97,5.24,844070000.0,4747555360.0
2018-09-05,6.48,6.57,5.22,5.22,1009270000.0,4729992330.0
2018-09-04,6.46,6.6,6.36,6.48,765275000.0,5868190885.0
2018-09-03,6.64,6.68,6.39,6.47,720704000.0,5859554369.0
2018-09-02,6.65,6.67,6.35,6.6,903575000.0,5980465593.0
2018-09-01,6.44,6.73,6.44,6.64,746530000.0,6021065374.0
2018-08-31,6.06,6.46,5.96,6.43,899621000.0,5824355809.0
2018-08-30,6.12,6.24,5.8,6.08,744458000.0,5508610947.0
2018-08-29,5.9,6.44,5.8,6.12,955876000.0,5548866355.0
2018-08-28,5.35,5.95,5.3,5.9,622686000.0,5351150858.0
2018-08-27,4.95,5.36,4.93,5.36,552155000.0,4854718845.0
2018-08-26,5.04,5.05,4.87,4.95,361901000.0,4489855498.0
2018-08-25,5.06,5.06,4.94,5.05,356801000.0,4573973170.0
2018-08-24,4.91,5.08,4.83,5.05,616336000.0,4577009091.0
2018-08-23,4.73,4.93,4.7,4.92,442313000.0,4458381605.0
2018-08-22,4.91,5.27,4.6,4.72,571812000.0,4280757562.0
2018-08-21,4.73,4.94,4.72,4.91,412303000.0,4451965390.0
2018-08-20,5.3,5.35,4.74,4.76,560766000.0,4314333944.0
2018-08-19,5.1,5.38,5.01,5.31,659969000.0,4809089404.0
2018-08-18,5.54,5.62,4.9,5.1,824713000.0,4623227592.0
2018-08-17,4.52,5.51,4.52,5.51,1009130000.0,4989749368.0
2018-08-16,4.64,4.81,4.49,4.52,654120000.0,4099281978.0
2018-08-15,4.66,4.9,4.58,4.64,692546000.0,4201542677.0
2018-08-14,4.62,4.62,4.27,4.58,588931000.0,4151943881.0
2018-08-13,5.01,5.2,4.55,4.62,666517000.0,4190087738.0
2018-08-12,5.03,5.19,4.99,5.01,602163000.0,4544058019.0
2018-08-11,5.28,5.28,4.91,5.02,651458000.0,4546776754.0
2018-08-10,5.8,5.86,5.22,5.28,771704000.0,4781965487.0
2018-08-09,5.61,5.95,5.48,5.8,711726000.0,5258315108.0
2018-08-08,6.6,6.6,5.48,5.59,885000000.0,5070160497.0
2018-08-07,7.06,7.18,6.59,6.61,572786000.0,5988603674.0
2018-08-06,7.06,7.17,6.97,7.07,477949000.0,6408938284.0
2018-08-05,7.0,7.08,6.95,7.06,481289000.0,6394257113.0
2018-08-04,7.2,7.3,6.92,6.99,465467000.0,6331363702.0
2018-08-03,7.05,7.26,6.92,7.2,521404000.0,6527547645.0
2018-08-02,7.24,7.33,6.96,7.06,559363000.0,6394710236.0
2018-08-01,7.36,7.39,6.98,7.26,699077000.0,6575107389.0
2018-07-31,7.77,7.77,7.18,7.37,708842000.0,6681119943.0
2018-07-30,8.34,8.34,7.5,7.77,849398000.0,6962113713.0
2018-07-29,8.34,8.42,8.17,8.34,615336000.0,7478152436.0
2018-07-28,8.43,8.43,8.15,8.32,527104000.0,7458428186.0
2018-07-27,8.31,8.51,8.03,8.41,694945984.0,7538042107.0
2018-07-26,8.52,8.79,8.25,8.32,644028992.0,7457558921.0
2018-07-25,8.56,8.84,8.38,8.51,835307008.0,7625165760.0
2018-07-24,7.97,8.62,7.79,8.6,1007480000.0,7710855575.0
2018-07-23,7.88,8.39,7.88,7.97,630787008.0,7138646201.0
2018-07-22,8.02,8.24,7.82,7.9,497159008.0,7076310042.0
2018-07-21,7.9,8.24,7.7,8.05,551660032.0,7210132046.0
2018-07-20,8.4,8.43,7.8,7.9,810102976.0,7076758117.0
2018-07-19,8.58,8.7,8.19,8.39,852908992.0,7519043738.0
2018-07-18,8.77,9.21,8.46,8.61,929459008.0,7717585658.0
2018-07-17,8.07,8.91,7.87,8.78,847793984.0,7864339098.0
2018-07-16,7.4,8.11,7.27,8.11,716972032.0,7263426056.0
2018-07-15,6.98,7.52,6.92,7.4,501440000.0,6634804072.0
2018-07-14,6.96,7.09,6.85,6.99,396983008.0,6263592068.0
2018-07-13,6.91,7.22,6.79,6.96,586718016.0,6233777174.0
2018-07-12,7.17,7.18,6.65,6.9,597379968.0,6180187435.0
2018-07-11,7.21,7.41,6.85,7.19,599606976.0,6441065513.0
2018-07-10,7.75,7.85,7.18,7.21,707110016.0,6457742855.0
2018-07-09,8.71,8.74,7.7,7.75,707878016.0,6941179661.0
2018-07-08,9.04,9.14,8.7,8.71,491667008.0,7809915940.0
2018-07-07,8.67,9.02,8.47,9.02,490260992.0,8085517755.0
2018-07-06,8.9,8.92,8.3,8.68,604649984.0,7777627674.0
2018-07-05,8.88,9.15,8.73,8.93,958548992.0,7998662946.0
2018-07-04,8.85,9.39,8.56,8.89,935387008.0,7962503314.0
2018-07-03,8.91,9.35,8.77,8.84,1006099968.0,7924031616.0
2018-07-02,8.14,8.99,7.94,8.89,1024129984.0,7964071575.0
2018-07-01,8.15,8.22,7.81,8.13,621643008.0,7286573598.0
2018-06-30,7.74,8.25,7.74,8.13,832537984.0,7290014812.0
2018-06-29,7.47,7.85,7.18,7.73,802745984.0,6927818072.0
2018-06-28,8.01,8.05,7.39,7.45,724915008.0,6679217241.0
2018-06-27,7.48,8.18,7.41,8.01,716035968.0,7179806347.0
2018-06-26,8.26,8.3,7.49,7.51,629339008.0,6726139628.0
2018-06-25,8.07,8.51,7.77,8.24,905011968.0,7388232796.0
2018-06-24,8.46,8.46,7.1,8.09,1397600000.0,7250010699.0
2018-06-23,8.67,8.79,8.19,8.41,709977024.0,7536957766.0
2018-06-22,10.42,10.44,8.48,8.66,1258310016.0,7758432151.0
2018-06-21,10.43,10.8,10.28,10.42,662139008.0,9339221933.0
2018-06-20,10.73,10.77,10.18,10.42,852286976.0,9335726950.0
2018-06-19,10.72,10.84,10.5,10.73,715926016.0,9612905988.0
2018-06-18,10.44,10.83,10.23,10.72,720630016.0,9608335625.0
2018-06-17,10.63,10.76,10.43,10.44,432120992.0,9359116451.0
2018-06-16,10.65,10.81,10.35,10.63,680969984.0,9526696406.0
2018-06-15,11.29,11.29,10.57,10.66,936732992.0,9552953586.0
2018-06-14,10.17,11.57,9.73,11.3,1409440000.0,10126758106.0
2018-06-13,10.26,10.34,9.44,10.15,1266409984.0,9092780822.0
2018-06-12,11.55,11.55,9.96,10.22,1052700032.0,9160171264.0
2018-06-11,11.31,11.64,10.65,11.59,1570569984.0,10388612986.0
2018-06-10,14.04,14.04,10.56,11.39,2317139968.0,10204723112.0
2018-06-09,14.04,14.82,14.04,14.1,1175320064.0,12631227092.0
2018-06-08,14.57,14.72,13.71,14.04,1105590016.0,12581938870.0
2018-06-07,13.99,14.59,13.74,14.59,1017480000.0,13074193786.0
2018-06-06,14.25,14.26,13.48,13.94,1022289984.0,12490979697.0
2018-06-05,13.58,14.23,12.97,14.2,1445139968.0,12728997002.0
2018-06-04,14.6,14.82,13.39,13.55,1297159936.0,12139599481.0
2018-06-03,14.81,15.29,14.29,14.62,1631840000.0,13102422495.0
2018-06-02,12.29,15.61,12.2,14.74,2884720128.0,13205819325.0
2018-06-01,12.29,12.4,11.99,12.31,1058150016.0,11003291893.0
2018-05-31,11.97,12.72,11.95,12.28,1142809984.0,10949555582.0
2018-05-30,12.18,12.58,11.81,12.01,1269209984.0,10690851777.0
2018-05-29,11.7,12.49,10.93,12.18,1877299968.0,10816354902.0
2018-05-28,12.5,12.98,11.59,11.64,1580160000.0,10313257383.0
2018-05-27,12.29,12.59,12.15,12.51,939929024.0,11049191257.0
2018-05-26,12.27,12.83,12.0,12.35,1085629952.0,10886129050.0
2018-05-25,12.81,12.88,11.8,12.29,1624390016.0,10802908814.0
2018-05-24,10.92,12.96,10.53,12.75,2161890048.0,11184161873.0
2018-05-23,12.33,12.46,10.76,10.88,1591750016.0,9526593715.0
2018-05-22,13.52,13.53,12.25,12.27,991158976.0,10708741124.0
2018-05-21,14.03,14.17,13.26,13.51,1063000000.0,11768818522.0
2018-05-20,13.17,14.19,13.05,14.01,1228359936.0,12169908573.0
2018-05-19,13.04,13.35,12.66,13.17,1018750016.0,11414216736.0
2018-05-18,12.37,13.18,12.08,13.0,1343680000.0,11248647265.0
2018-05-17,12.87,13.94,12.21,12.43,1644329984.0,10725624899.0
2018-05-16,12.93,13.17,12.06,12.77,1534140032.0,10990743059.0
2018-05-15,14.05,14.44,12.65,12.99,1371869952.0,11154630084.0
2018-05-14,14.93,15.02,13.39,14.02,1702960000.0,12010357478.0
2018-05-13,14.23,15.26,13.8,14.94,1589949952.0,12764867154.0
2018-05-12,14.98,15.24,12.59,14.25,3091069952.0,12147113285.0
2018-05-11,17.46,17.78,14.56,14.9,2919820032.0,12670119949.0
2018-05-10,17.97,18.73,17.52,17.54,1287810048.0,14877302684.0
2018-05-09,18.12,18.14,17.28,17.94,1199539968.0,15176493322.0
2018-05-08,17.98,18.88,17.9,18.14,1449939968.0,15288076463.0
2018-05-07,17.67,18.4,16.88,17.98,2000850048.0,15120502020.0
2018-05-06,17.74,17.9,16.86,17.47,1434829952.0,14658734341.0
2018-05-05,17.14,18.57,17.14,17.8,1614729984.0,14894964551.0
2018-05-04,17.71,18.06,16.47,17.15,1749309952.0,14319584039.0
2018-05-03,19.27,19.27,17.18,17.77,2266540032.0,14799000063.0
2018-05-02,18.93,19.51,18.42,19.21,2410370048.0,15961145534.0
2018-05-01,17.67,19.08,16.31,18.95,3330129920.0,15711518382.0
2018-04-30,21.64,21.64,16.86,17.58,4073370112.0,14536328263.0
2018-04-29,18.88,22.89,18.88,21.54,4870720000.0,17769451250.0
2018-04-28,16.69,19.51,16.69,18.87,2728300032.0,15522655405.0
2018-04-27,15.47,17.95,14.99,16.67,2486409984.0,13682818488.0
2018-04-26,14.43,15.49,14.0,15.49,1566850048.0,12682011040.0
2018-04-25,15.1,15.54,13.6,14.46,3005040128.0,11811154567.0
2018-04-24,11.73,16.0,11.73,15.31,3223780096.0,12471545367.0
2018-04-23,11.33,11.79,11.32,11.61,662115968.0,9433568181.0
2018-04-22,11.07,11.83,10.81,11.35,1001900032.0,9199206096.0
2018-04-21,11.58,11.65,10.31,11.11,1142259968.0,8986678438.0
2018-04-20,9.51,11.57,9.51,11.45,1512339968.0,9235510267.0
2018-04-19,9.02,9.44,8.96,9.44,554115968.0,7595983274.0
2018-04-18,8.49,9.15,8.49,9.03,518188992.0,7242534653.0
2018-04-17,8.13,8.99,8.09,8.51,798768000.0,6810616224.0
2018-04-16,8.39,8.39,7.84,8.1,455204000.0,6470849007.0
2018-04-15,8.63,8.63,7.72,8.4,861262976.0,6677275381.0
2018-04-14,8.75,8.93,8.08,8.6,811486976.0,6820114999.0
2018-04-13,8.71,9.27,8.53,8.74,936742976.0,6915691372.0
2018-04-12,8.5,9.05,8.0,8.7,1717360000.0,6862859537.0
2018-04-11,6.0,8.82,5.99,8.49,1818530048.0,6678192028.0
2018-04-10,5.88,6.07,5.8,6.0,225494000.0,4708293313.0
2018-04-09,5.98,6.07,5.8,5.87,226564992.0,4596840720.0
2018-04-08,5.9,6.01,5.85,5.97,166915008.0,4663653763.0
2018-04-07,5.88,6.04,5.85,5.91,220028000.0,4594063752.0
2018-04-06,6.36,6.41,5.76,5.89,451440992.0,4566947785.0
2018-04-05,5.72,6.46,5.5,6.4,542464000.0,4951775509.0
2018-04-04,6.11,6.14,5.61,5.73,260820000.0,4423526761.0
2018-04-03,5.9,6.19,5.82,6.13,306368992.0,4720001687.0
2018-04-02,5.68,5.96,5.56,5.89,314995008.0,4518128380.0
2018-04-01,6.0,6.04,5.25,5.66,401303008.0,4335135885.0
2018-03-31,6.11,6.22,5.96,5.99,224212992.0,4574166301.0
2018-03-30,6.03,6.2,5.86,6.1,506609984.0,4646281232.0
2018-03-29,6.31,6.37,5.92,6.02,626902976.0,4567119326.0
2018-03-28,5.88,6.55,5.82,6.29,616041984.0,4764570075.0
2018-03-27,5.9,6.44,5.28,5.91,877542976.0,4465933960.0
2018-03-26,6.53,6.57,5.42,5.9,553672000.0,4449568753.0
2018-03-25,6.6,6.76,6.49,6.52,274460000.0,4901277087.0
2018-03-24,6.99,7.12,6.63,6.63,357179008.0,4969807656.0
2018-03-23,7.02,7.14,6.42,7.01,846830016.0,5230233884.0
2018-03-22,7.01,7.34,6.32,7.03,1062430016.0,5232646812.0
2018-03-21,6.07,7.24,5.98,7.03,765790016.0,5219753927.0
2018-03-20,6.17,6.4,5.45,6.01,667072000.0,4453655243.0
2018-03-19,4.71,6.36,4.57,6.36,660668992.0,4692060463.0
2018-03-18,4.65,4.68,3.95,4.65,333500992.0,3424567122.0
2018-03-17,5.09,5.11,4.61,4.67,140080000.0,3432523353.0
2018-03-16,5.18,5.32,4.95,5.09,184719008.0,3726256726.0
2018-03-15,5.35,5.38,4.87,5.17,293299008.0,3776093051.0
2018-03-14,5.87,5.97,5.25,5.34,210732992.0,3890529578.0
2018-03-13,5.82,5.98,5.66,5.86,199199008.0,4258270138.0
2018-03-12,6.15,6.23,5.72,5.83,206551008.0,4225761206.0
2018-03-11,5.79,6.24,5.61,6.14,271828992.0,4431182115.0
2018-03-10,6.17,6.5,5.8,5.8,309652992.0,4179058787.0
2018-03-09,6.2,6.24,5.38,6.13,429200992.0,4406482424.0
2018-03-08,6.51,6.76,6.12,6.2,299364992.0,4445107794.0
2018-03-07,7.25,7.37,6.17,6.51,423460000.0,4648692535.0
2018-03-06,8.0,8.0,7.16,7.25,233026000.0,5163442528.0
2018-03-05,8.18,8.29,8.05,8.05,183715008.0,5716172787.0
2018-03-04,8.0,8.18,7.79,8.18,195810000.0,5783553012.0
2018-03-03,8.11,8.3,7.96,8.0,141850000.0,5642689292.0
2018-03-02,8.68,8.74,8.03,8.09,211631008.0,5692032956.0
2018-03-01,8.39,8.63,8.3,8.63,214126000.0,6050853238.0
2018-02-28,8.53,9.22,8.41,8.41,380052992.0,5875209847.0
2018-02-27,8.17,8.87,8.03,8.57,330184992.0,5970803890.0
2018-02-26,7.9,8.44,7.63,8.13,251184992.0,5646077180.0
2018-02-25,8.18,8.19,7.7,7.9,173548992.0,5467127018.0
2018-02-24,8.57,8.72,7.95,8.19,241756992.0,5657955686.0
2018-02-23,8.05,8.77,7.92,8.58,284364992.0,5908091946.0
2018-02-22,8.74,8.91,7.98,8.09,295638016.0,5553653254.0
2018-02-21,9.27,9.31,8.53,8.76,298552992.0,5981143639.0
2018-02-20,9.69,10.01,9.26,9.28,305780992.0,6319287589.0
2018-02-19,9.37,9.79,9.36,9.68,225362000.0,6581977970.0
2018-02-18,10.16,10.2,9.23,9.38,353808000.0,6359357557.0
2018-02-17,10.01,10.18,9.93,10.15,276848992.0,6859789737.0
2018-02-16,10.15,10.24,9.7,10.02,249798000.0,6753287501.0
2018-02-15,9.94,10.3,9.77,10.17,392064992.0,6829174012.0
2018-02-14,9.23,10.02,9.17,9.97,480308992.0,6671166759.0
2018-02-13,9.18,9.27,8.7,9.21,365436000.0,6148681740.0
2018-02-12,8.45,9.29,8.45,9.18,353976000.0,6112906693.0
2018-02-11,9.09,9.09,8.17,8.41,408012992.0,5585035906.0
2018-02-10,9.61,10.3,8.66,9.1,609065984.0,6016221196.0
2018-02-09,8.5,9.66,8.16,9.65,507606016.0,6361534279.0
2018-02-08,7.66,8.59,7.66,8.51,542067968.0,5596555489.0
2018-02-07,8.35,8.65,7.56,7.61,762883968.0,4987997778.0
2018-02-06,7.17,8.46,5.85,8.34,1304850048.0,5434877323.0
2018-02-05,8.68,8.85,6.94,7.06,640158976.0,4585049360.0
2018-02-04,9.77,10.17,8.45,8.61,588172032.0,5572991931.0
2018-02-03,9.77,10.39,8.59,9.84,736278016.0,6352526020.0
2018-02-02,10.17,10.22,7.64,9.79,1534140032.0,6297674345.0
2018-02-01,12.24,12.4,9.9,10.21,919859008.0,6550906545.0
2018-01-31,11.46,12.33,10.42,12.2,1008809984.0,7806255291.0
2018-01-30,14.03,14.03,11.3,11.56,980342016.0,7374103699.0
2018-01-29,15.03,15.17,13.8,14.01,565307008.0,8903833112.0
2018-01-28,14.34,15.04,14.34,15.02,646950016.0,9516622285.0
2018-01-27,14.34,14.63,13.97,14.27,653830976.0,9013762327.0
2018-01-26,14.28,14.73,13.22,14.34,1444039936.0,9030386619.0
2018-01-25,13.96,14.93,13.7,14.31,1546860032.0,8981241125.0
2018-01-24,13.01,13.86,12.63,13.83,1050800000.0,8653951384.0
2018-01-23,13.57,13.81,11.87,12.97,1614680064.0,8087782002.0
2018-01-22,13.54,15.18,12.85,13.66,2902200064.0,8488483306.0
2018-01-21,15.66,15.66,12.39,13.44,2887800064.0,8322820708.0
2018-01-20,11.25,15.76,11.25,15.52,2777449984.0,9578538040.0
2018-01-19,10.38,11.77,9.92,11.18,845596032.0,6877837864.0
2018-01-18,10.2,11.27,9.89,10.51,1266300032.0,6440509833.0
2018-01-17,10.2,10.57,7.67,10.19,1625250048.0,6228808443.0
2018-01-16,12.96,13.04,8.6,10.28,1599730048.0,6256126299.0
2018-01-15,13.42,14.83,12.92,12.94,806380992.0,7848996613.0
2018-01-14,16.17,16.17,13.31,13.44,1162419968.0,8121857985.0
2018-01-13,13.92,18.71,13.54,16.23,3379130112.0,9758283455.0
2018-01-12,11.4,15.34,10.78,13.75,2449370112.0,8234076885.0
2018-01-11,11.33,12.42,9.31,11.35,1161849984.0,6778127512.0
2018-01-10,9.33,11.63,8.68,11.34,1211789952.0,6745539241.0
2018-01-09,9.67,9.76,8.99,9.33,546937024.0,5530922304.0
2018-01-08,12.51,12.58,8.44,9.69,697174976.0,5727264865.0
2018-01-07,12.77,13.37,12.09,12.52,781497024.0,7375481946.0
2018-01-06,10.81,12.58,10.46,12.58,688819008.0,7382566121.0
2018-01-05,11.23,11.51,10.4,10.84,618755008.0,6341114748.0
2018-01-04,10.45,11.97,10.29,11.28,1204969984.0,6575441071.0
2018-01-03,9.32,10.23,8.85,10.23,529459008.0,5944983688.0
2018-01-02,8.91,9.78,8.91,9.33,552188992.0,5406250924.0
2018-01-01,8.77,9.11,8.51,8.84,331072992.0,5104026730.0
2017-12-31,8.51,8.97,8.44,8.77,312308000.0,5041642088.0
2017-12-30,9.46,9.5,8.35,8.56,499400000.0,4907487133.0
2017-12-29,9.6,9.87,9.22,9.44,448089984.0,5392950875.0
2017-12-28,10.54,10.57,8.41,9.57,478886016.0,5442850486.0
2017-12-27,9.83,10.81,9.79,10.56,530216000.0,5988389249.0
2017-12-26,9.77,10.1,9.63,9.82,336595008.0,5546006340.0
2017-12-25,8.2,9.81,7.92,9.77,337892992.0,5498381272.0
2017-12-24,8.51,8.56,7.26,8.14,192175008.0,4564054845.0
2017-12-23,7.97,9.48,7.95,8.48,233174000.0,4737432460.0
2017-12-22,10.66,10.67,6.69,7.84,612398016.0,4365218193.0
2017-12-21,11.96,13.18,10.08,10.6,349756000.0,5862777258.0
2017-12-20,12.45,12.6,10.37,11.99,775977024.0,6608750773.0
2017-12-19,9.24,12.9,9.23,12.38,1688240000.0,6799555397.0
2017-12-18,8.22,9.39,7.67,9.21,577649984.0,5040375684.0
2017-12-17,8.6,8.98,8.21,8.22,361464000.0,4482552439.0
2017-12-16,8.14,9.26,8.13,8.61,540462016.0,4675049664.0
2017-12-15,8.41,8.41,6.88,8.13,640457984.0,4396028507.0
2017-12-14,7.24,8.74,7.17,8.4,613600000.0,4530193986.0
2017-12-13,5.32,7.3,5.05,7.3,663820992.0,3918134389.0
2017-12-12,4.38,5.73,4.26,5.3,266450000.0,2834735351.0
2017-12-11,3.77,4.48,3.73,4.36,153155008.0,2324716541.0
2017-12-10,4.07,4.07,3.55,3.77,98890000.0,2001414471.0
2017-12-09,4.28,4.68,3.8,4.06,133142000.0,2147345493.0
2017-12-08,3.99,4.59,3.74,4.29,149508000.0,2259558877.0
2017-12-07,4.52,4.52,3.56,3.99,183666000.0,2095288549.0
2017-12-06,4.27,5.1,4.2,4.55,200252992.0,2372837597.0
2017-12-05,4.06,4.47,3.69,4.24,181418000.0,2202518091.0
2017-12-04,3.61,4.13,3.5,4.03,163900000.0,2092122649.0
2017-12-03,3.94,4.12,3.44,3.61,132280000.0,1862161181.0
2017-12-02,3.24,3.99,3.21,3.92,163479008.0,2014198808.0
2017-12-01,2.83,3.24,2.73,3.24,74402000.0,1659490666.0
2017-11-30,2.76,2.99,2.54,2.85,92059600.0,1455252735.0
2017-11-29,2.79,3.33,2.54,2.71,133125000.0,1376124336.0
2017-11-28,2.86,3.07,2.75,2.75,98904096.0,1387641296.0
2017-11-27,2.46,2.94,2.38,2.86,126962000.0,1438561848.0
2017-11-26,2.05,2.66,1.94,2.46,116846000.0,1229362445.0
2017-11-25,1.88,2.06,1.79,2.05,48591800.0,1024165345.0
2017-11-24,1.89,1.91,1.73,1.88,44111800.0,935350575.0
2017-11-23,1.89,1.98,1.85,1.89,42235000.0,935524485.0
2017-11-22,1.91,1.98,1.79,1.89,44297600.0,928815306.0
2017-11-21,2.0,2.11,1.85,1.9,56022900.0,934360176.0
2017-11-20,1.89,2.04,1.83,1.99,55477200.0,974473014.0
2017-11-19,1.92,2.03,1.77,1.88,55081600.0,915391194.0
2017-11-18,1.74,1.98,1.66,1.93,52951400.0,934185083.0
2017-11-17,1.66,1.82,1.6,1.75,50782500.0,843884674.0
2017-11-16,1.67,1.84,1.57,1.65,64675200.0,792406168.0
2017-11-15,1.68,1.74,1.54,1.67,64150700.0,798321004.0
2017-11-14,1.18,1.67,1.18,1.67,107326000.0,792322316.0
2017-11-13,1.09,1.19,1.08,1.18,20848600.0,554812593.0
2017-11-12,1.16,1.18,1.04,1.09,29229800.0,512887018.0
2017-11-11,1.03,1.18,1.01,1.16,27539300.0,543649516.0
2017-11-10,1.18,1.18,0.99488,1.03,23024200.0,478869135.0
2017-11-09,1.13,1.21,1.13,1.18,24725800.0,546246976.0
2017-11-08,0.95102,1.18,0.947023,1.13,37971000.0,521806493.0
2017-11-07,0.921145,0.987035,0.921145,0.951407,16941200.0,436394706.0
2017-11-06,1.07,1.07,0.914666,0.91695,26059800.0,416041141.0
2017-11-05,1.11,1.16,0.985319,1.09,32996400.0,492069897.0
2017-11-04,1.2,1.29,1.06,1.12,37546000.0,502038131.0
2017-11-03,1.12,1.39,1.06,1.21,59247900.0,540504550.0
2017-11-02,1.05,1.27,0.924324,1.12,68358600.0,495710880.0
2017-11-01,0.785862,1.27,0.758617,1.05,74917400.0,461972999.0
2017-10-31,0.712702,0.781782,0.672324,0.781782,16200000.0,343991923.0
2017-10-30,0.667644,0.742194,0.646114,0.711433,20481800.0,311711855.0
2017-10-29,0.536399,0.680899,0.536399,0.665881,19902600.0,290443064.0
