Date,Open,High,Low,Close,Volume,Market Cap
2018-12-31,0.020571,0.021975,0.020379,0.020379,1600107.0,29637633.0
2018-12-30,0.019966,0.020956,0.018692,0.020633,2004685.0,29441771.0
2018-12-29,0.019472,0.020324,0.01943,0.019956,1709683.0,27929469.0
2018-12-28,0.020347,0.022463,0.017483,0.019456,1397430.0,26696140.0
2018-12-27,0.023804,0.023997,0.020161,0.020312,1177759.0,27314670.0
2018-12-26,0.023748,0.02488,0.023274,0.023711,1607557.0,31235334.0
2018-12-25,0.029694,0.029694,0.023002,0.024029,1208819.0,30996871.0
2018-12-24,0.030321,0.032311,0.029606,0.029606,1520019.0,37378914.0
2018-12-23,0.034823,0.03729,0.030013,0.030401,1624196.0,37550481.0
2018-12-22,0.032921,0.034878,0.031585,0.034737,1786517.0,41954322.0
2018-12-21,0.032472,0.039854,0.031724,0.032816,2941460.0,38734709.0
2018-12-20,0.020814,0.034677,0.020722,0.032447,1591948.0,37410186.0
2018-12-19,0.016087,0.031509,0.015609,0.02079,1025196.0,23400877.0
2018-12-18,0.014308,0.017215,0.013553,0.01626,764474.0,17855903.0
2018-12-17,0.015186,0.016723,0.011487,0.014448,615623.0,15470623.0
2018-12-16,0.017213,0.017496,0.014127,0.015301,717174.0,0.0
2018-12-15,0.019542,0.019845,0.01615,0.017243,989710.0,0.0
2018-12-14,0.019768,0.01997,0.01935,0.019606,856990.0,0.0
