Date,Open,High,Low,Close,Volume,Market Cap
2017-11-13,1381.82,1501.16,1043.0,1353.99,4850570240.0,22748149042.0
2017-11-12,1346.97,2477.65,1215.58,1388.86,8371319808.0,23332952165.0
2017-11-11,1001.64,1403.66,910.72,1340.45,5139769856.0,22505049629.0
2017-11-10,651.78,1034.77,651.78,1007.42,5195420160.0,16904381673.0
2017-11-09,622.31,670.14,619.26,654.3,710387008.0,10975433919.0
2017-11-08,615.24,646.38,565.6,622.46,837646016.0,10440110926.0
2017-11-07,602.68,626.21,602.45,616.3,375367008.0,10335114439.0
2017-11-06,630.31,657.34,602.65,602.65,794105024.0,10104568884.0
2017-11-05,619.91,635.72,579.13,630.7,816028032.0,10573198701.0
2017-11-04,635.35,642.05,571.12,620.45,1161369984.0,10399844801.0
2017-11-03,587.32,684.53,577.86,625.32,1682210048.0,10479281207.0
2017-11-02,527.68,610.39,514.52,587.22,1632060032.0,9838155902.0
2017-11-01,438.3,538.26,437.91,531.83,1152230016.0,8909561583.0
2017-10-31,449.37,454.07,431.76,439.05,343799008.0,7354889628.0
2017-10-30,458.45,478.42,417.62,448.23,796409024.0,7508138420.0
2017-10-29,420.47,526.12,408.4,451.92,2002439936.0,7569653562.0
2017-10-28,369.54,425.45,369.06,423.35,781036992.0,7090441359.0
2017-10-27,338.3,372.81,338.24,367.57,501988992.0,6150539621.0
2017-10-26,332.11,350.94,331.21,338.2,234967008.0,5654242244.0
2017-10-25,326.59,334.38,320.38,332.13,151935008.0,5551042407.0
2017-10-24,315.9,340.45,311.48,326.89,267442000.0,5462740513.0
2017-10-23,330.67,332.28,309.87,315.6,191558000.0,5273363644.0
2017-10-22,323.5,355.52,323.5,331.66,355545984.0,5541354551.0
2017-10-21,326.75,328.45,317.46,323.36,129938000.0,5402588666.0
2017-10-20,330.9,332.98,323.08,327.44,160204000.0,5470545512.0
2017-10-19,339.27,339.27,326.27,330.81,195578000.0,5526221742.0
2017-10-18,373.65,376.18,313.77,339.17,477184000.0,5665390708.0
2017-10-17,313.7,394.96,309.64,371.73,1008160000.0,6208911374.0
2017-10-16,315.26,318.02,310.52,313.64,117797000.0,5238563399.0
2017-10-15,322.42,323.59,307.68,314.95,133385000.0,5260122752.0
2017-10-14,321.54,327.42,317.35,321.96,164136992.0,5377048729.0
2017-10-13,314.15,323.08,304.38,321.46,288209984.0,5368370572.0
2017-10-12,315.47,330.13,310.71,313.21,262066000.0,5226976847.0
2017-10-11,320.2,321.27,312.13,314.9,131577000.0,5252890390.0
2017-10-10,313.22,352.02,311.7,321.59,367808992.0,5364153359.0
2017-10-09,342.76,342.76,289.04,314.16,288075008.0,5239797071.0
2017-10-08,360.09,362.46,337.0,342.21,203754000.0,5707257741.0
2017-10-07,363.6,364.88,356.07,360.78,91004000.0,6016481808.0
2017-10-06,355.43,371.28,354.96,363.01,182031008.0,6053063330.0
2017-10-05,358.42,371.19,348.45,355.75,268340992.0,5931788841.0
2017-10-04,404.2,404.45,354.55,358.45,251584000.0,5971673253.0
2017-10-03,421.79,421.79,395.74,404.18,130247000.0,6729274231.0
2017-10-02,415.87,430.86,411.84,421.19,219590000.0,7012388892.0
2017-10-01,433.38,436.94,415.15,415.15,164290000.0,6909649774.0
2017-09-30,436.64,445.62,432.53,432.63,150564992.0,7195230135.0
2017-09-29,447.66,447.92,426.99,436.77,148724992.0,7261040415.0
2017-09-28,456.71,465.2,433.5,447.81,300420992.0,7444349334.0
2017-09-27,441.86,460.0,439.41,457.31,197884992.0,7601937917.0
2017-09-26,445.36,458.25,441.83,441.83,165303008.0,7343076528.0
2017-09-25,419.65,450.13,419.65,445.8,302272000.0,7407290307.0
2017-09-24,428.8,433.04,419.25,421.03,114527000.0,6994250355.0
2017-09-23,415.31,432.96,407.45,428.5,189127008.0,7116984902.0
2017-09-22,417.92,435.45,402.77,415.09,241904992.0,6892432473.0
2017-09-21,475.83,480.01,413.75,416.26,316731008.0,6909737845.0
2017-09-20,526.74,527.72,471.09,476.05,669264000.0,7901970549.0
2017-09-19,480.64,550.41,450.05,527.88,802321024.0,8760547516.0
2017-09-18,422.09,479.69,422.09,479.32,458550016.0,7953091288.0
2017-09-17,438.9,438.9,384.06,419.86,221828000.0,6964751267.0
2017-09-16,424.49,450.98,388.2,440.22,313583008.0,7301428312.0
2017-09-15,369.49,448.39,301.69,424.02,707230976.0,7031847658.0
2017-09-14,504.22,510.47,367.04,367.04,257431008.0,6086136222.0
2017-09-13,509.47,519.2,471.22,503.61,340344000.0,8349412081.0
2017-09-12,539.03,559.22,505.01,510.41,273824992.0,8461057683.0
2017-09-11,537.19,556.25,515.67,537.81,274712000.0,8914019239.0
2017-09-10,546.47,546.75,484.09,537.07,289508000.0,8900562998.0
2017-09-09,584.73,586.18,539.15,547.47,234578000.0,9071936639.0
2017-09-08,654.37,687.3,557.51,583.1,809763008.0,9661132100.0
2017-09-07,636.85,707.98,603.5,652.85,1082380032.0,10815367304.0
2017-09-06,541.28,642.69,539.96,638.18,693240000.0,10570580961.0
2017-09-05,514.9,550.95,458.78,541.71,338977984.0,8971830392.0
2017-09-04,608.26,608.26,500.76,517.24,328956992.0,8565835029.0
2017-09-03,578.27,617.41,563.59,607.43,344862016.0,10058460268.0
2017-09-02,621.96,642.05,560.58,575.9,350478016.0,9535389383.0
2017-09-01,588.4,645.52,586.73,622.17,393839008.0,10300395649.0
2017-08-31,576.25,603.69,572.14,588.17,298144000.0,9736726124.0
2017-08-30,549.32,604.69,535.92,575.21,443856000.0,9521473372.0
2017-08-29,596.13,599.3,528.32,552.93,370016992.0,9152068439.0
2017-08-28,619.7,626.88,595.52,596.18,216272992.0,9866885846.0
2017-08-27,625.89,654.87,589.64,620.9,402718016.0,10274649098.0
2017-08-26,641.88,646.93,622.36,625.32,193414000.0,10347467982.0
2017-08-25,627.06,665.41,624.3,641.05,348632000.0,10602408645.0
2017-08-24,670.03,697.32,617.31,628.11,407176992.0,10382947973.0
2017-08-23,690.96,715.67,651.32,669.4,501983008.0,11060763960.0
2017-08-22,596.19,734.88,570.27,690.88,1393260032.0,11415546169.0
2017-08-21,723.7,756.59,573.47,599.64,1123399936.0,9901427965.0
2017-08-20,772.42,858.96,683.94,712.87,1494019968.0,11764311435.0
2017-08-19,697.04,1091.97,625.16,754.56,3196229888.0,12447999918.0
2017-08-18,458.67,764.07,458.67,690.24,3087490048.0,11385819408.0
2017-08-17,301.02,460.53,293.1,460.53,744604992.0,7596275408.0
2017-08-16,297.97,307.62,290.21,300.21,106436000.0,4951611203.0
2017-08-15,298.18,306.52,292.88,297.86,133924000.0,4912603933.0
2017-08-14,296.1,327.39,293.5,297.68,174968000.0,4909115806.0
2017-08-13,316.29,317.47,298.05,298.05,120722000.0,4914961032.0
2017-08-12,327.82,341.85,313.7,317.09,126007000.0,5228596735.0
2017-08-11,275.88,351.16,275.02,328.24,233971008.0,5412173084.0
2017-08-10,305.21,311.68,274.68,275.95,136636992.0,4549781986.0
2017-08-09,345.28,349.32,298.61,303.89,165032000.0,5010026797.0
2017-08-08,321.35,386.29,309.61,345.49,274880000.0,5695399910.0
2017-08-07,223.76,373.87,223.76,319.69,346545984.0,5270009227.0
2017-08-06,212.18,223.7,203.45,220.66,107606000.0,3637254889.0
2017-08-05,231.11,273.04,200.98,213.15,144043008.0,3513302001.0
2017-08-04,362.18,386.93,233.05,233.05,185038000.0,3841262261.0
2017-08-03,448.49,519.28,364.05,364.05,161518000.0,6000453014.0
2017-08-02,382.38,756.93,309.33,452.66,416207008.0,7460771889.0
2017-08-01,294.6,426.11,210.38,380.01,65988800.0,6263348571.0
2017-07-31,346.36,347.83,266.19,294.46,1075960.0,0.0
2017-07-30,385.14,385.14,316.25,345.66,606695.0,0.0
2017-07-29,410.57,423.73,323.73,384.77,737815.0,0.0
2017-07-28,386.65,465.18,217.06,406.05,1230160.0,0.0
2017-07-27,417.1,460.97,367.78,385.48,533207.0,0.0
2017-07-26,407.08,486.16,321.79,365.82,1784640.0,0.0
2017-07-25,441.35,541.66,338.09,406.9,524908.0,0.0
2017-07-24,412.58,578.89,409.21,440.7,190952.0,0.0
2017-07-23,555.89,578.97,411.78,413.06,85013.1,0.0
