Date,Open,High,Low,Close,Volume,Market Cap
2018-10-23,105.48,109.75,105.47,108.44,20239100.0,1790639465.0
2018-10-22,105.0,106.05,104.05,105.46,15874800.0,1741135856.0
2018-10-21,103.84,106.14,103.43,105.1,13189200.0,1734894272.0
2018-10-20,103.76,104.72,103.36,103.78,14535300.0,1712010536.0
2018-10-19,102.91,104.66,102.63,103.72,18523600.0,1711086721.0
2018-10-18,105.54,106.62,102.08,102.91,23064100.0,1697724398.0
2018-10-17,107.65,107.83,104.69,105.36,22030600.0,1738124804.0
2018-10-16,107.2,108.33,105.92,107.4,19815100.0,1771409991.0
2018-10-15,100.84,111.27,99.31,107.11,35911700.0,1766412876.0
2018-10-14,102.15,103.35,100.81,100.91,13930300.0,1663862341.0
2018-10-13,100.68,102.99,100.68,102.14,12537800.0,1683868356.0
2018-10-12,100.07,103.64,99.68,100.71,14421900.0,1660059798.0
2018-10-11,113.58,114.17,100.38,100.38,24185900.0,1654417117.0
2018-10-10,113.59,113.67,111.03,113.46,164644000.0,1869589261.0
2018-10-09,114.37,114.93,112.85,113.67,36076800.0,1872832238.0
2018-10-08,113.57,116.27,112.72,114.28,107293000.0,1882431753.0
2018-10-07,115.24,115.33,112.63,113.72,25004000.0,1872937898.0
2018-10-06,114.92,115.3,113.41,115.07,22917000.0,1894916045.0
2018-10-05,114.47,115.1,113.62,114.88,20766400.0,1891424973.0
2018-10-04,114.74,116.26,113.46,114.53,25737300.0,1885443083.0
2018-10-03,116.79,117.6,112.11,114.69,24600100.0,1887628200.0
2018-10-02,114.4,119.82,112.81,116.83,31906300.0,1922595949.0
2018-10-01,115.67,117.01,113.11,114.52,20659400.0,1884299929.0
2018-09-30,114.89,116.72,114.08,116.26,26235500.0,1912556685.0
2018-09-29,117.0,117.04,112.46,114.87,34176800.0,1889347952.0
2018-09-28,119.35,121.55,115.9,117.06,35421800.0,1925043207.0
2018-09-27,115.12,121.08,113.88,119.26,38769800.0,1960893408.0
2018-09-26,116.45,117.58,113.2,115.59,29067600.0,1900363145.0
2018-09-25,115.4,116.4,111.93,116.4,30107600.0,1913350726.0
2018-09-24,122.34,123.23,115.13,115.48,32909400.0,1897872569.0
2018-09-23,122.27,127.71,120.82,122.5,53467200.0,2012832274.0
2018-09-22,123.54,125.21,118.0,122.22,29282500.0,2007873773.0
2018-09-21,116.13,124.24,115.77,123.74,46774300.0,2032547812.0
2018-09-20,109.53,116.3,109.53,116.28,37921600.0,1909698835.0
2018-09-19,112.49,112.93,106.06,109.51,35204700.0,1798307971.0
2018-09-18,106.61,113.01,104.58,112.45,35111400.0,1846166604.0
2018-09-17,117.5,120.21,107.19,107.19,40377800.0,1759595564.0
2018-09-16,118.77,118.77,113.78,117.04,34245700.0,1920863921.0
2018-09-15,116.72,122.22,116.38,119.4,38659300.0,1959235486.0
2018-09-14,112.13,117.37,109.85,116.97,43837300.0,1919056982.0
2018-09-13,104.6,116.13,104.6,112.04,42702500.0,1837824483.0
2018-09-12,105.85,106.01,97.58,104.32,37938300.0,1711015737.0
2018-09-11,106.0,109.2,102.18,105.65,32241000.0,1732402747.0
2018-09-10,105.97,109.15,104.46,105.64,33801900.0,1732077992.0
2018-09-09,104.29,110.73,101.46,106.22,38884300.0,1741174254.0
2018-09-08,111.89,114.94,102.17,104.33,29966300.0,1709957365.0
2018-09-07,117.2,119.75,110.97,111.88,34706300.0,1833388778.0
2018-09-06,115.55,117.97,108.82,117.49,47806200.0,1924973099.0
2018-09-05,137.89,140.1,115.06,115.06,54877800.0,1884901327.0
2018-09-04,135.14,139.79,134.86,137.95,52929600.0,2259421704.0
2018-09-03,120.11,135.58,119.27,135.56,53805800.0,2219801766.0
2018-09-02,120.99,124.92,116.67,120.5,35711900.0,1972847418.0
2018-09-01,116.28,124.19,115.58,120.97,52810000.0,1980323981.0
2018-08-31,103.2,117.49,102.98,116.66,57364500.0,1909340829.0
2018-08-30,103.7,105.99,97.17,102.81,35257200.0,1682464790.0
2018-08-29,107.63,108.13,101.34,103.55,19745900.0,1694267641.0
2018-08-28,104.54,107.75,102.59,107.52,22513800.0,1758899674.0
2018-08-27,95.27,104.63,93.55,104.53,28849600.0,1709618231.0
2018-08-26,92.8,95.3,91.3,95.3,46481300.0,1558438124.0
2018-08-25,93.66,96.33,92.1,92.54,17631600.0,1513029695.0
2018-08-24,90.2,94.27,88.63,93.76,29263100.0,1532691668.0
2018-08-23,89.87,91.38,88.9,90.06,19364700.0,1471976699.0
2018-08-22,94.95,98.56,88.33,90.08,21752000.0,1472014016.0
2018-08-21,93.2,96.51,92.25,94.92,21602300.0,1550747177.0
2018-08-20,98.4,102.05,93.37,93.37,22207700.0,1525302234.0
2018-08-19,98.21,98.86,95.0,98.42,17273400.0,1607490813.0
2018-08-18,99.41,104.9,95.1,98.17,29601700.0,1602981637.0
2018-08-17,91.01,101.16,90.83,99.2,25798500.0,1619620931.0
2018-08-16,89.35,92.65,88.95,91.08,20515800.0,1486725029.0
2018-08-15,84.59,94.02,84.59,89.55,23635100.0,1461496000.0
2018-08-14,88.03,88.03,79.24,84.18,31742700.0,1369310134.0
2018-08-13,93.18,97.4,88.13,88.24,25503900.0,1435328559.0
2018-08-12,93.49,95.62,92.15,93.21,18323700.0,1516148059.0
2018-08-11,92.18,96.99,88.09,93.62,30488100.0,1522869462.0
2018-08-10,100.47,101.16,90.82,91.72,23751500.0,1492006641.0
2018-08-09,94.72,101.95,94.72,100.53,24062700.0,1635340718.0
2018-08-08,108.04,108.04,93.4,94.53,31289400.0,1537758378.0
2018-08-07,114.09,117.8,108.04,108.04,24304400.0,1757438611.0
2018-08-06,117.48,119.88,112.68,113.55,21437100.0,1847003092.0
2018-08-05,114.06,117.68,111.99,117.27,20136800.0,1907661637.0
2018-08-04,120.16,121.03,113.46,113.99,19018600.0,1854290576.0
2018-08-03,122.55,122.55,115.45,120.02,22482600.0,1952313744.0
2018-08-02,128.04,130.5,121.09,122.79,24394700.0,1997437586.0
2018-08-01,122.27,129.4,119.94,128.15,31815200.0,2084643395.0
2018-07-31,131.56,134.15,121.4,122.32,31704100.0,1989710900.0
2018-07-30,135.57,135.7,128.95,131.8,28947100.0,2143737114.0
2018-07-29,139.7,141.35,134.63,135.36,29691600.0,2201591114.0
2018-07-28,140.11,141.27,138.46,139.4,23366000.0,2267284762.0
2018-07-27,136.82,142.07,135.06,140.06,27555400.0,2278075753.0
2018-07-26,142.98,144.63,135.96,136.81,30321500.0,2224803531.0
2018-07-25,145.89,148.3,138.41,142.74,32155300.0,2320680437.0
2018-07-24,133.84,148.01,132.5,147.4,41505800.0,2396052739.0
2018-07-23,128.54,140.03,128.54,133.57,54845300.0,2170944419.0
2018-07-22,131.88,133.28,127.98,128.72,34691600.0,2091722948.0
2018-07-21,129.82,132.62,127.58,132.13,22586300.0,2146656580.0
2018-07-20,139.55,139.55,128.82,130.17,37618500.0,2114450671.0
2018-07-19,139.6,143.68,138.55,139.53,30172600.0,2266122953.0
2018-07-18,144.07,149.36,138.12,139.77,30846300.0,2269455916.0
2018-07-17,135.18,146.96,134.99,144.07,40091900.0,2338942489.0
2018-07-16,123.98,135.38,122.94,135.27,33018400.0,2195714759.0
2018-07-15,123.13,125.87,121.67,123.96,22403800.0,2011654080.0
2018-07-14,122.4,123.82,121.05,123.22,20547700.0,1999239208.0
2018-07-13,120.82,124.65,120.66,122.53,23792500.0,1987706925.0
2018-07-12,125.45,126.11,118.14,120.24,28289200.0,1950191681.0
2018-07-11,121.52,129.87,121.52,125.39,35463900.0,2033296836.0
2018-07-10,135.6,136.86,121.42,121.48,31309100.0,1969531060.0
2018-07-09,137.93,141.16,135.48,135.73,33160900.0,2200247171.0
2018-07-08,135.28,140.01,134.49,138.12,25550900.0,2238474381.0
2018-07-07,133.83,135.63,130.73,135.61,27346900.0,2197415127.0
2018-07-06,138.38,139.08,131.25,134.04,32393700.0,2171632012.0
2018-07-05,139.24,141.22,134.87,138.75,33014500.0,2247516461.0
2018-07-04,138.6,146.5,137.21,138.4,31732500.0,2241297272.0
2018-07-03,140.12,143.93,137.0,138.46,33954300.0,2241910620.0
2018-07-02,130.26,142.86,128.34,140.5,41012600.0,2274505681.0
2018-07-01,131.05,133.8,126.12,129.77,32338800.0,2100427300.0
2018-06-30,126.71,135.1,126.69,131.01,33426400.0,2119967745.0
2018-06-29,117.3,127.84,115.48,126.78,34762700.0,2051160838.0
2018-06-28,128.85,133.99,114.87,115.81,48284400.0,1873340096.0
2018-06-27,120.63,130.26,119.7,128.71,39016100.0,2081601200.0
2018-06-26,126.72,129.62,120.73,120.82,35735700.0,1953595440.0
2018-06-25,121.18,129.53,120.96,126.76,37688900.0,2049297664.0
2018-06-24,115.15,124.4,109.01,121.29,45338000.0,1960472985.0
2018-06-23,110.68,119.27,109.98,115.38,33435900.0,1864528815.0
2018-06-22,123.46,123.85,107.46,110.6,40058500.0,1787006077.0
2018-06-21,122.49,124.08,121.45,123.61,29272800.0,1996826189.0
2018-06-20,126.18,126.35,119.92,122.55,33876600.0,1979240978.0
2018-06-19,127.38,130.15,124.76,126.22,34054800.0,2038147760.0
2018-06-18,123.82,129.04,120.42,127.43,32087200.0,2057245372.0
2018-06-17,126.97,127.18,123.31,124.06,29247600.0,2002540045.0
2018-06-16,121.75,128.23,121.68,126.83,31221300.0,2046742740.0
2018-06-15,132.85,133.32,122.78,122.78,35999400.0,1980982861.0
2018-06-14,121.94,133.56,118.85,132.94,44929500.0,2144563068.0
2018-06-13,125.88,126.46,113.62,121.85,44354400.0,1965296223.0
2018-06-12,138.46,138.46,121.15,125.66,36656700.0,2026238379.0
2018-06-11,139.55,140.19,132.83,138.04,32508500.0,2225536194.0
2018-06-10,154.99,154.99,132.09,139.51,46671000.0,2248778356.0
2018-06-09,158.52,160.04,154.96,154.96,29964000.0,2497257955.0
2018-06-08,164.07,165.24,157.21,158.7,36063500.0,2557090335.0
2018-06-07,164.68,171.09,163.06,163.91,40588500.0,2640433787.0
2018-06-06,167.15,167.8,162.08,164.61,41766300.0,2651319395.0
2018-06-05,160.31,168.69,157.44,167.19,40491500.0,2692332203.0
2018-06-04,169.07,170.51,157.84,160.09,39320200.0,2577467106.0
2018-06-03,162.66,176.11,162.66,169.35,44074900.0,2726015776.0
2018-06-02,157.59,167.27,156.25,162.65,40011500.0,2617565154.0
2018-06-01,155.89,158.55,152.87,157.54,29047300.0,2534811386.0
2018-05-31,154.56,159.17,154.31,155.52,35146100.0,2501878232.0
2018-05-30,157.6,161.27,152.87,155.23,23704800.0,2496706141.0
2018-05-29,150.04,166.33,147.93,157.57,51033600.0,2533873619.0
2018-05-28,166.23,168.22,149.74,149.96,38161100.0,2410951638.0
2018-05-27,164.47,170.17,161.17,166.08,32033800.0,2669603313.0
2018-05-26,164.84,168.6,162.99,164.55,17384600.0,2644399184.0
2018-05-25,171.66,173.66,162.92,164.72,26129900.0,2646565789.0
2018-05-24,171.21,177.51,160.85,171.49,44489500.0,2754772302.0
2018-05-23,175.8,179.53,166.33,171.54,49136900.0,2755129010.0
2018-05-22,198.64,198.95,176.27,176.27,51057500.0,2830532785.0
2018-05-21,203.83,203.83,194.91,198.74,34791200.0,3190644546.0
2018-05-20,197.79,205.31,196.6,203.45,34040600.0,3265583092.0
2018-05-19,203.62,204.21,197.2,197.57,31524400.0,3170651199.0
2018-05-18,193.02,211.53,187.24,204.05,58532500.0,3273886032.0
2018-05-17,199.34,204.69,192.92,192.99,44934200.0,3095873995.0
2018-05-16,204.87,205.11,193.21,199.21,46385200.0,3194929060.0
2018-05-15,214.69,218.83,203.04,205.17,56849200.0,3289843587.0
2018-05-14,210.19,219.12,197.33,215.04,56526000.0,3447444624.0
2018-05-13,202.05,213.78,202.05,209.58,32021800.0,3359116954.0
2018-05-12,197.57,205.73,192.06,201.96,32938200.0,3236419839.0
2018-05-11,218.48,218.48,197.65,197.74,48447300.0,3168080696.0
2018-05-10,227.21,233.27,218.21,218.22,36197200.0,3495512780.0
2018-05-09,223.82,232.48,216.97,227.52,41903700.0,3643688002.0
2018-05-08,233.22,234.57,220.23,223.35,33703600.0,3576230452.0
2018-05-07,235.74,235.84,222.75,233.07,44546500.0,3731033124.0
2018-05-06,240.88,242.44,232.6,235.49,50393500.0,3768995961.0
2018-05-05,241.23,245.48,239.72,240.78,73154304.0,3852847483.0
2018-05-04,246.68,248.4,238.9,241.53,77875600.0,3863990606.0
2018-05-03,249.34,257.62,242.95,245.98,115162000.0,3934424837.0
2018-05-02,239.94,252.72,238.84,249.66,83039296.0,3992528815.0
2018-05-01,242.45,242.45,229.56,240.26,71420800.0,3841343353.0
2018-04-30,256.35,259.07,239.08,242.46,103574000.0,3875582215.0
2018-04-29,260.91,262.91,244.05,256.87,92297200.0,4105183265.0
2018-04-28,251.77,265.51,251.55,261.51,84646704.0,4178340973.0
2018-04-27,267.29,268.63,251.88,251.88,93178896.0,4023636239.0
2018-04-26,258.09,277.25,250.21,268.27,153394000.0,4284652704.0
2018-04-25,293.56,293.56,249.15,257.14,157435008.0,4106018095.0
2018-04-24,282.18,298.08,280.24,296.04,141852000.0,4726092120.0
2018-04-23,270.81,287.11,270.81,283.3,110600000.0,4521764826.0
2018-04-22,257.32,283.99,250.24,271.3,142363008.0,4329350423.0
2018-04-21,271.41,271.41,240.04,258.18,89939200.0,4118666854.0
2018-04-20,239.01,271.98,238.51,271.98,128551000.0,4338350444.0
2018-04-19,228.41,239.01,225.98,238.61,89253400.0,3805112580.0
2018-04-18,195.83,232.72,195.83,228.35,180248992.0,3640750303.0
2018-04-17,194.41,202.07,193.45,195.75,39801200.0,3120365959.0
2018-04-16,200.5,203.01,189.36,194.1,41090800.0,3093384517.0
2018-04-15,190.91,203.93,190.91,200.62,50712700.0,3196608691.0
2018-04-14,188.64,197.19,188.15,190.42,42979700.0,3033464639.0
2018-04-13,192.04,201.17,186.77,188.87,56740700.0,3007988430.0
2018-04-12,168.92,191.94,166.3,191.94,62352400.0,3056331382.0
2018-04-11,165.55,169.16,164.53,169.16,41345600.0,2693011159.0
2018-04-10,167.06,167.38,164.4,165.57,31208400.0,2635244346.0
2018-04-09,174.05,179.13,164.26,167.07,24546500.0,2658477488.0
2018-04-08,169.99,174.15,169.3,173.97,24114000.0,2767651311.0
2018-04-07,162.27,172.74,162.27,170.12,30577500.0,2705866284.0
2018-04-06,172.41,175.37,161.92,162.0,42452500.0,2576595427.0
2018-04-05,170.05,174.89,164.8,173.31,40641000.0,2756100111.0
2018-04-04,189.4,189.47,169.1,170.1,39301200.0,2704480624.0
2018-04-03,177.57,191.1,177.57,189.54,36809600.0,3012783096.0
2018-04-02,175.87,181.52,175.06,177.51,27927800.0,2820950579.0
2018-04-01,178.78,182.11,165.25,175.51,31024200.0,2788621022.0
2018-03-31,172.53,181.97,171.54,179.56,22220300.0,2852327630.0
2018-03-30,176.0,180.41,162.99,172.36,41887500.0,2737373074.0
2018-03-29,199.31,200.83,174.64,176.86,53055600.0,2808253919.0
2018-03-28,187.47,201.52,186.32,199.16,44833300.0,3161594519.0
2018-03-27,196.85,197.9,184.58,187.93,53498800.0,2982664705.0
2018-03-26,211.79,212.68,188.55,197.18,37329600.0,3128694624.0
2018-03-25,207.32,214.4,203.02,211.78,23409900.0,3359772593.0
2018-03-24,215.37,217.24,208.7,209.16,24099100.0,3317365879.0
2018-03-23,212.47,214.33,199.17,213.91,39365700.0,3392039587.0
2018-03-22,218.56,223.68,204.9,212.71,40394500.0,3372204422.0
2018-03-21,224.26,235.9,215.29,218.63,57121400.0,3465334448.0
2018-03-20,217.94,233.27,206.96,223.74,60005900.0,3545417891.0
2018-03-19,210.33,222.0,202.38,216.77,67314400.0,3434242898.0
2018-03-18,197.43,209.63,175.08,209.63,75859904.0,3320407979.0
2018-03-17,215.49,215.84,193.9,197.91,48877500.0,3134067930.0
2018-03-16,213.21,222.38,203.9,215.7,62972500.0,3414993898.0
2018-03-15,215.84,225.96,198.73,213.31,75798000.0,3376311637.0
2018-03-14,248.32,251.83,208.29,215.56,75383296.0,3411189461.0
2018-03-13,258.22,266.35,246.19,248.07,69264496.0,3924754944.0
2018-03-12,282.43,287.09,251.83,259.42,66680300.0,4103405763.0
2018-03-11,256.67,287.17,248.41,282.35,73755400.0,4465042435.0
2018-03-10,290.72,295.79,255.81,257.04,78431696.0,4063946338.0
2018-03-09,277.61,288.09,243.51,288.09,155072000.0,4553784577.0
2018-03-08,338.13,338.13,276.95,278.64,128424000.0,4403343522.0
2018-03-07,346.24,364.75,320.85,339.15,162103008.0,5358397337.0
2018-03-06,368.89,368.89,342.47,346.4,93212704.0,5471584637.0
2018-03-05,369.06,379.68,355.99,373.25,130898000.0,5894330101.0
2018-03-04,351.75,369.07,338.75,368.97,123113000.0,5825639484.0
2018-03-03,346.02,374.72,344.2,352.95,196022000.0,5571371507.0
2018-03-02,313.52,351.39,310.82,344.73,170634000.0,5440160528.0
2018-03-01,286.03,315.67,284.23,314.04,62044300.0,4954702676.0
2018-02-28,301.54,305.75,285.58,285.7,47981800.0,4506558045.0
2018-02-27,295.06,309.1,288.24,302.54,64821400.0,4771051388.0
2018-02-26,282.28,300.33,271.47,293.61,53939200.0,4629165072.0
2018-02-25,273.03,284.04,266.26,281.02,33676300.0,4429770876.0
2018-02-24,285.68,295.49,265.23,273.79,62206300.0,4314759976.0
2018-02-23,280.41,299.44,269.35,285.71,89026304.0,4501472315.0
2018-02-22,320.63,327.28,279.8,282.76,103123000.0,4453959017.0
2018-02-21,302.39,339.69,287.72,322.61,169590000.0,5080516979.0
2018-02-20,316.99,321.73,303.79,304.4,71114704.0,4792567443.0
2018-02-19,299.7,319.73,297.65,316.49,67482400.0,4981828870.0
2018-02-18,325.96,327.77,294.42,300.12,68135104.0,4722968616.0
2018-02-17,296.0,334.71,293.13,325.67,134268992.0,5123790322.0
2018-02-16,301.01,302.1,280.22,296.48,64320200.0,4663394976.0
2018-02-15,276.08,304.78,269.32,303.25,85772704.0,4768835651.0
2018-02-14,234.34,276.66,234.34,276.66,116137000.0,4349750884.0
2018-02-13,247.99,248.88,230.02,234.69,46476400.0,3688995408.0
2018-02-12,229.87,251.41,229.87,247.57,45760100.0,3890461412.0
2018-02-11,249.44,249.44,219.23,229.49,51680100.0,3605423484.0
2018-02-10,260.59,271.82,243.91,250.03,76435296.0,3927215224.0
2018-02-09,247.82,260.84,233.43,260.43,77557200.0,4089669825.0
2018-02-08,207.77,253.12,207.77,247.22,81312200.0,3881373319.0
2018-02-07,210.73,231.25,191.86,207.27,64730900.0,3253377962.0
2018-02-06,180.87,213.46,149.41,212.29,100344000.0,3331203703.0
2018-02-05,219.04,221.74,167.14,179.49,77454496.0,2815778235.0
2018-02-04,251.97,257.39,214.79,221.05,48981700.0,3466922836.0
2018-02-03,236.51,256.98,215.6,251.59,55887100.0,3945064209.0
2018-02-02,240.84,249.27,184.94,235.63,122696000.0,3693862145.0
2018-02-01,273.88,279.78,228.39,240.96,73082704.0,3776625416.0
2018-01-31,274.9,284.02,265.28,272.89,67649504.0,4275893116.0
2018-01-30,317.36,318.01,268.68,274.02,93182600.0,4292493409.0
2018-01-29,331.77,336.69,314.05,316.63,55323000.0,4958753462.0
2018-01-28,322.96,337.16,322.96,332.17,75700896.0,5200806765.0
2018-01-27,325.3,332.83,310.45,321.36,66614100.0,5030191634.0
2018-01-26,316.6,328.78,292.48,323.68,91052800.0,5065526288.0
2018-01-25,322.17,328.0,306.59,317.1,76537296.0,4961214335.0
2018-01-24,308.92,323.19,299.46,317.4,92263600.0,4964731064.0
2018-01-23,315.3,321.7,285.61,308.46,116898000.0,4823688870.0
2018-01-22,348.91,356.04,288.79,315.9,116893000.0,4938742502.0
2018-01-21,384.53,389.11,336.01,345.08,126395000.0,5393668388.0
2018-01-20,367.64,403.49,358.77,383.79,240595008.0,5997110229.0
2018-01-19,314.13,367.96,309.54,364.62,199852000.0,5696373157.0
2018-01-18,320.6,347.11,303.35,316.47,152851008.0,4942797699.0
2018-01-17,318.93,332.12,240.36,319.19,192936992.0,4983953588.0
2018-01-16,415.93,418.99,261.2,320.04,283036000.0,4996098563.0
2018-01-15,396.02,444.34,392.37,414.57,264782000.0,6470253894.0
2018-01-14,420.34,444.01,384.3,399.52,180678000.0,6233759351.0
2018-01-13,393.04,433.35,393.04,420.05,248704992.0,6552526598.0
2018-01-12,358.62,394.78,347.32,394.78,158188992.0,6156715899.0
2018-01-11,406.08,415.9,346.69,355.59,187722000.0,5544166297.0
2018-01-10,413.25,419.07,370.52,407.74,265152000.0,6355609799.0
2018-01-09,403.71,447.61,398.53,413.33,522438016.0,6441143443.0
2018-01-08,458.35,469.7,357.54,405.07,220924000.0,6310711419.0
2018-01-07,456.15,495.84,453.39,459.33,262443008.0,7154336651.0
2018-01-06,385.36,452.77,380.21,452.77,235391008.0,7050367555.0
2018-01-05,402.38,407.04,373.89,384.94,182618000.0,5992584072.0
2018-01-04,414.41,419.72,383.54,403.05,166108000.0,6272888690.0
2018-01-03,382.74,418.26,378.86,412.06,180190000.0,6411585177.0
2018-01-02,359.06,387.79,359.06,383.42,224768992.0,5964399705.0
2018-01-01,349.55,363.79,336.98,358.99,110244000.0,5581120935.0
2017-12-31,329.0,356.77,327.41,349.03,101667000.0,5426213308.0
2017-12-30,378.52,378.52,319.61,330.8,140463008.0,5141910459.0
2017-12-29,381.3,387.56,358.07,377.37,173824992.0,5864235868.0
2017-12-28,422.51,422.51,359.49,378.9,162716992.0,5884086091.0
2017-12-27,381.3,442.6,381.3,421.85,250742000.0,6550988730.0
2017-12-26,361.08,384.77,357.27,381.54,161342000.0,5924437086.0
2017-12-25,339.69,365.87,323.2,360.78,119632000.0,5600606030.0
2017-12-24,391.02,391.02,297.09,337.06,134675008.0,5231008878.0
2017-12-23,349.76,417.65,344.38,382.04,190116992.0,5923623516.0
2017-12-22,419.53,423.42,255.67,346.11,334616992.0,5366580653.0
2017-12-21,470.29,470.29,390.55,417.98,354020992.0,6480898958.0
2017-12-20,375.71,476.4,329.95,469.2,498648000.0,7274153721.0
2017-12-19,381.07,406.03,346.94,377.24,317292000.0,5846879335.0
2017-12-18,353.07,381.51,332.09,381.51,217306000.0,5911607601.0
2017-12-17,328.06,365.24,327.27,351.37,278704992.0,5443182601.0
2017-12-16,312.61,331.54,311.71,327.32,164860992.0,5067508529.0
2017-12-15,325.61,326.08,296.08,312.32,163054000.0,4835297457.0
2017-12-14,303.26,335.53,301.4,325.21,261052992.0,5033680894.0
2017-12-13,307.43,330.35,284.74,305.74,248583008.0,4731210136.0
2017-12-12,281.49,319.9,281.19,308.07,271785984.0,4759398523.0
2017-12-11,244.95,281.03,244.14,279.67,152496992.0,4320671235.0
2017-12-10,262.9,262.9,220.77,245.33,142120000.0,3790206409.0
2017-12-09,277.27,281.4,250.39,262.53,161152000.0,4055933197.0
2017-12-08,281.31,284.86,250.65,276.74,201496992.0,4275482232.0
2017-12-07,277.87,300.32,263.17,280.86,299528000.0,4338994024.0
2017-12-06,268.16,316.67,260.61,278.68,543884032.0,4304481132.0
2017-12-05,211.13,272.64,208.89,269.48,352326016.0,4161145261.0
2017-12-04,199.56,210.24,192.04,210.24,74534400.0,3244689936.0
2017-12-03,203.37,209.09,191.25,200.05,111303000.0,3087399521.0
2017-12-02,190.83,205.26,186.68,203.03,80791104.0,3132576041.0
2017-12-01,179.72,191.85,169.76,190.94,70430496.0,2945128778.0
2017-11-30,170.49,195.39,156.53,180.14,128112000.0,2777783403.0
2017-11-29,203.91,214.27,165.33,168.15,178828000.0,2591497371.0
2017-11-28,175.35,203.21,173.17,203.21,179179008.0,3131835746.0
2017-11-27,162.92,173.39,159.95,173.39,81489696.0,2671589288.0
2017-11-26,168.57,168.72,159.76,163.37,61100400.0,2516566124.0
2017-11-25,159.99,170.1,159.99,168.44,64076700.0,2593909211.0
2017-11-24,158.62,162.94,156.76,160.03,69178000.0,2463685721.0
2017-11-23,166.11,172.92,156.45,158.61,109392000.0,2441141983.0
2017-11-22,142.08,173.45,141.14,165.95,189472000.0,2553477031.0
2017-11-21,136.1,142.21,131.37,141.74,72701504.0,2179643580.0
2017-11-20,129.5,140.55,128.49,135.76,59945400.0,2087790929.0
2017-11-19,130.72,133.62,127.21,129.48,42133000.0,1990643585.0
2017-11-18,126.6,135.01,123.53,130.8,62156400.0,2010373830.0
2017-11-17,120.01,126.7,119.25,126.7,47127700.0,1946821109.0
2017-11-16,121.24,128.09,118.5,120.31,74944096.0,1848061539.0
2017-11-15,122.24,124.72,119.19,121.37,49976700.0,1863957656.0
2017-11-14,123.62,124.2,118.63,122.35,53544800.0,1878462847.0
2017-11-13,128.96,136.53,120.92,123.4,116200000.0,1893707210.0
2017-11-12,119.6,133.68,110.62,123.86,144948000.0,1900531381.0
2017-11-11,105.75,127.11,103.88,119.62,107708000.0,1834925367.0
2017-11-10,121.34,121.67,101.76,105.59,84614000.0,1619278939.0
2017-11-09,112.53,123.4,112.22,120.78,86864600.0,1851746657.0
2017-11-08,99.82,115.94,99.14,113.32,79822896.0,1736814305.0
2017-11-07,104.23,104.75,95.05,99.76,81253296.0,1528681781.0
2017-11-06,86.42,102.92,86.15,102.92,103722000.0,1576560770.0
2017-11-05,87.31,88.04,86.04,86.35,27619800.0,1322357279.0
2017-11-04,87.9,88.48,85.5,87.3,23011500.0,1336606579.0
2017-11-03,83.53,90.14,83.53,87.99,37321100.0,1346717668.0
2017-11-02,85.66,86.08,81.68,83.76,48608100.0,1281705788.0
2017-11-01,87.65,88.2,84.73,85.72,36899300.0,1311246353.0
2017-10-31,88.75,89.33,87.6,87.64,28704900.0,1340360432.0
2017-10-30,88.59,90.49,88.04,88.84,28179100.0,1358259306.0
2017-10-29,86.27,90.36,86.27,88.65,38368700.0,1355008519.0
2017-10-28,86.91,87.76,85.71,86.31,25397400.0,1318739405.0
2017-10-27,88.58,89.19,86.43,86.75,27939000.0,1325094780.0
2017-10-26,88.17,89.87,88.02,88.58,23132200.0,1352781902.0
2017-10-25,88.49,101.29,85.82,88.13,59952100.0,1345488594.0
2017-10-24,85.16,92.35,83.47,88.4,42191100.0,1349266289.0
2017-10-23,86.48,86.92,82.89,85.21,26261800.0,1300159004.0
2017-10-22,88.18,89.04,85.52,86.58,27130000.0,1320710396.0
2017-10-21,90.41,90.41,86.58,88.12,25267200.0,1343832336.0
2017-10-20,88.71,92.73,88.07,90.54,38260700.0,1380290538.0
2017-10-19,89.66,92.48,87.91,88.62,35302300.0,1350683153.0
2017-10-18,91.19,91.26,86.54,89.54,36277100.0,1364301688.0
2017-10-17,95.93,96.94,90.72,91.28,43866200.0,1390445863.0
2017-10-16,94.99,97.97,93.05,95.9,32185000.0,1460340924.0
2017-10-15,99.94,100.81,91.6,94.87,34188200.0,1444160248.0
2017-10-14,95.06,103.13,93.73,100.23,38886100.0,1524757034.0
2017-10-13,87.23,96.77,85.53,95.13,63578800.0,1447242846.0
2017-10-12,87.56,88.63,86.46,87.09,32783200.0,1324664310.0
2017-10-11,86.74,88.25,85.8,87.42,21103400.0,1329299222.0
2017-10-10,85.61,88.41,84.27,86.82,31695500.0,1319760112.0
2017-10-09,89.74,90.12,83.76,85.49,38063700.0,1299076874.0
2017-10-08,91.39,92.2,89.74,89.77,29220800.0,1363880493.0
2017-10-07,90.94,92.05,89.57,91.7,22617600.0,1392773843.0
2017-10-06,91.91,92.94,90.23,91.19,24504100.0,1384544570.0
2017-10-05,90.49,92.45,88.14,91.86,27697400.0,1393818937.0
2017-10-04,92.95,93.65,89.05,90.41,29568100.0,1371790083.0
2017-10-03,91.52,94.81,87.21,92.96,44289800.0,1410195719.0
2017-10-02,93.56,93.8,90.98,91.54,27534700.0,1388295450.0
2017-10-01,95.59,95.74,91.77,93.22,25936500.0,1413301392.0
